date,open,high,low,close,volume
2018-11-30,23.19486427307129,23.738670349121094,23.172204971313477,23.595165252685547,106538705
2018-12-03,23.972810745239258,24.093656539916992,23.648035049438477,23.950151443481445,57899712
2018-12-04,23.96525764465332,24.17673683166504,23.164653778076172,23.209970474243164,59356641
2018-12-06,23.021148681640625,23.081571578979492,22.545316696166992,23.05891227722168,68847073
2018-12-07,22.82477378845215,23.32326316833496,22.666162490844727,22.76435089111328,49616370
2018-12-10,22.719032287597656,22.726585388183594,22.031721115112305,22.590633392333984,54352980
2018-12-11,22.990936279296875,23.164653778076172,22.34894371032715,22.432024002075195,65621809
2018-12-12,22.74169158935547,22.877643585205078,22.60573959350586,22.779455184936523,54156499
2018-12-13,22.726585388183594,22.802114486694336,22.3187313079834,22.590633392333984,65005487
2018-12-14,22.530210494995117,22.960725784301758,22.432024002075195,22.82477378845215,56589614
2018-12-17,22.756797790527344,22.83987808227539,22.356494903564453,22.55286979675293,58284731
2018-12-18,22.379154205322266,22.673715591430664,22.356494903564453,22.469789505004883,58914160
2018-12-19,22.598186492919922,22.885196685791016,22.36404800415039,22.522659301757812,68079550
2018-12-20,22.537763595581055,22.55286979675293,21.291540145874023,21.638973236083984,101572381
2018-12-21,21.404834747314453,22.084592819213867,21.25377655029297,21.38217544555664,105470767
2018-12-24,21.3066463470459,21.367069244384766,20.664653778076172,20.664653778076172,54429772
2018-12-26,20.77039337158203,21.22356414794922,20.24169158935547,21.208459854125977,75985949
2018-12-27,21.004531860351562,21.268882751464844,20.521148681640625,21.261329650878906,77548269
2018-12-28,21.291540145874023,21.75226593017578,21.27643585205078,21.495468139648438,66978909
2018-12-31,21.578550338745117,21.631420135498047,21.21601104736328,21.555891036987305,69988626
2019-01-02,21.525680541992188,22.34894371032715,21.374622344970703,22.31117820739746,52025256
2019-01-03,22.29607391357422,22.515106201171875,22.061933517456055,22.34139060974121,49787166
2019-01-04,22.628398895263672,22.945619583129883,22.575529098510742,22.915407180786133,55703858
2019-01-07,23.209970474243164,23.61782455444336,22.975830078125,23.3308162689209,54377872
2019-01-08,23.648035049438477,23.70090675354004,23.436555862426758,23.625377655029297,57683105
2019-01-09,23.32326316833496,23.32326316833496,22.63595199584961,22.73413848876953,58660217
2019-01-10,22.696374893188477,23.021148681640625,22.522659301757812,22.960725784301758,42388654
2019-01-11,22.960725784301758,23.37613296508789,22.892749786376953,23.315710067749023,38308086
2019-01-14,23.18731117248535,23.24773406982422,22.95317268371582,23.126888275146484,32395897
2019-01-15,23.051359176635742,23.11178207397461,22.832326889038086,23.11178207397461,35397670
2019-01-16,23.05891227722168,23.22507667541504,22.92296028137207,23.081571578979492,32430586
2019-01-17,23.074018478393555,23.22507667541504,22.968278884887695,23.14199447631836,34777508
2019-01-18,23.27794647216797,23.436555862426758,23.051359176635742,23.383686065673828,57261808
2019-01-22,23.353473663330078,23.406343460083008,22.975830078125,23.096677780151367,49859854
2019-01-23,23.202417373657227,23.338369369506836,23.104230880737305,23.3308162689209,36879490
2019-01-24,23.24773406982422,23.24773406982422,22.862537384033203,23.11178207397461,32297391
2019-01-25,23.172204971313477,23.444108963012695,23.14199447631836,23.157100677490234,40353402
2019-01-28,23.126888275146484,23.172204971313477,22.983383178710938,23.164653778076172,41081866
2019-01-29,23.126888275146484,23.18731117248535,22.998489379882812,23.18731117248535,41497735
2019-01-30,22.628398895263672,22.960725784301758,21.91087532043457,22.18277931213379,123070434
2019-01-31,22.280967712402344,22.726585388183594,22.016616821289062,22.70392608642578,69082348
2019-02-01,22.81722068786621,22.930513381958008,22.58308219909668,22.65860939025879,54384889
2019-02-04,22.6812686920166,22.6812686920166,22.326284408569336,22.36404800415039,51681413
2019-02-05,22.409366607666016,22.439577102661133,22.250755310058594,22.379154205322266,38762616
2019-02-06,22.432024002075195,22.5,22.29607391357422,22.326284408569336,30356937
2019-02-07,22.31117820739746,22.326284408569336,21.842899322509766,22.243202209472656,50163315
2019-02-08,22.2054386138916,22.326284408569336,21.978851318359375,22.3187313079834,32148838
2019-02-11,22.34139060974121,22.537763595581055,22.250755310058594,22.439577102661133,38471865
2019-02-12,22.545316696166992,22.6812686920166,22.454683303833008,22.515106201171875,39705568
2019-02-13,22.515106201171875,22.567975997924805,22.280967712402344,22.537763595581055,39773092
2019-02-14,22.432024002075195,22.666162490844727,22.3187313079834,22.5,34220369
2019-02-15,22.6812686920166,23.051359176635742,22.60573959350586,23.013595581054688,49237839
2019-02-19,23.00604248046875,23.172204971313477,22.892749786376953,23.134441375732422,32719218
2019-02-20,23.14199447631836,23.368579864501953,23.00604248046875,23.30060386657715,32767808
2019-02-21,23.308156967163086,23.45921516418457,23.134441375732422,23.285497665405273,35192450
2019-02-22,23.37613296508789,23.557401657104492,23.27794647216797,23.527189254760742,30924933
2019-02-25,23.602718353271484,23.632930755615234,23.42900276184082,23.5120849609375,32325063
2019-02-26,23.519636154174805,23.738670349121094,23.383686065673828,23.580059051513672,39276195
2019-02-27,23.58761215209961,23.61782455444336,23.24773406982422,23.45921516418457,34886738
2019-02-28,23.45921516418457,23.61782455444336,23.391239166259766,23.504531860351562,37371224
2019-03-01,23.56495475769043,23.595165252685547,23.14199447631836,23.27794647216797,40505000
2019-03-04,23.37613296508789,23.37613296508789,22.409366607666016,22.643505096435547,65515095
2019-03-05,22.673715591430664,22.696374893188477,22.507553100585938,22.620845794677734,34463455
2019-03-06,22.65860939025879,22.76435089111328,22.484893798828125,22.515106201171875,32544317
2019-03-07,22.55286979675293,22.71147918701172,22.507553100585938,22.598186492919922,32869756
2019-03-08,22.545316696166992,22.70392608642578,22.462236404418945,22.628398895263672,29797812
2019-03-11,22.643505096435547,22.892749786376953,22.620845794677734,22.82477378845215,34448494
2019-03-12,22.847431182861328,23.338369369506836,22.82477378845215,23.134441375732422,43009610
2019-03-13,23.149547576904297,23.202417373657227,22.81722068786621,22.87009048461914,36677713
2019-03-14,22.87009048461914,23.028701782226562,22.81722068786621,22.87009048461914,29249014
2019-03-15,23.043806076049805,23.172204971313477,22.885196685791016,23.164653778076172,70650758
2019-03-18,23.172204971313477,23.29305076599121,23.104230880737305,23.262840270996094,30882432
2019-03-19,23.315710067749023,23.451662063598633,23.081571578979492,23.172204971313477,38039182
2019-03-20,23.104230880737305,23.232627868652344,22.960725784301758,23.043806076049805,32656328
2019-03-21,22.998489379882812,23.527189254760742,22.998489379882812,23.45921516418457,34878529
2019-03-22,23.413896560668945,23.67069435119629,23.413896560668945,23.466766357421875,43918934
2019-03-25,23.489425659179688,23.527189254760742,23.149547576904297,23.24018096923828,33938489
2019-03-26,23.391239166259766,23.731117248535156,23.368579864501953,23.708459854125977,32179688
2019-03-27,23.648035049438477,23.897281646728516,23.602718353271484,23.71601104736328,35408526
2019-03-28,23.731117248535156,23.791540145874023,23.315710067749023,23.421449661254883,35743234
2019-03-29,23.53474235534668,23.708459854125977,23.391239166259766,23.685800552368164,41847006
2019-04-01,23.867069244384766,24.161630630493164,23.821752548217773,24.131420135498047,50012511
2019-04-02,24.101207733154297,24.131420135498047,23.82930564880371,23.889728546142578,42296239
2019-04-03,24.01812744140625,24.138973236083984,23.897281646728516,24.07099723815918,38104720
2019-04-04,24.131420135498047,24.267372131347656,24.108760833740234,24.15407943725586,37352688
2019-04-05,24.22205352783203,24.44108772277832,24.108760833740234,24.433534622192383,52865599
2019-04-08,24.509063720703125,24.561933517456055,24.31268882751465,24.4637451171875,49321648
2019-04-09,24.055891036987305,24.086103439331055,23.821752548217773,23.980363845825195,35455396
2019-04-10,23.980363845825195,24.19939613342285,23.972810745239258,24.078550338745117,26990932
2019-04-11,24.108760833740234,24.35800552368164,24.078550338745117,24.320241928100586,33008512
2019-04-12,24.395769119262695,24.41087532043457,24.138973236083984,24.320241928100586,34451936
2019-04-15,24.327795028686523,24.35800552368164,24.12386703491211,24.184289932250977,25769939
2019-04-16,24.25981903076172,24.35800552368164,24.12386703491211,24.35800552368164,28733316
2019-04-17,24.22960662841797,24.320241928100586,24.131420135498047,24.131420135498047,29610995
